time,open,high,low,close,vol
1649635200,12.449999809265137,13.199999809265137,12.130000114440918,12.420000076293945,96759300
1650240000,12.350000381469727,13.329999923706055,11.859999656677246,11.960000038146973,151073200
1650844800,11.829999923706055,12.15999984741211,10.359999656677246,10.399999618530273,195914600
1651449600,10.380000114440918,11.010000228881836,9.420000076293945,9.479999542236328,226021300
1652054400,7.78000020980835,8.350000381469727,6.440000057220459,8.34000015258789,482089000
1652659200,8.170000076293945,8.581000328063965,7.710000038146973,8.079999923706055,190738600
1653264000,8.010000228881836,8.850000381469727,7.369999885559082,8.850000381469727,186845700
1653868800,8.970000267028809,9.390000343322754,8.380000114440918,8.9399995803833,154089700
1654473600,9.109999656677246,9.420000076293945,8.140000343322754,8.260000228881836,152960000
1655078400,7.989999771118164,8.329999923706055,7.5,8.239999771118164,192053900
1655683200,8.59000015258789,10.199999809265137,8.449999809265137,10.1899995803833,204762200
1656288000,10.149999618530273,10.15999984741211,8.720000267028809,9.270000457763672,197906500
1656892800,9.140000343322754,10.380000114440918,9.0,10.170000076293945,182868700
1657497600,9.979999542236328,9.994000434875488,8.649999618530273,9.039999961853027,170862400
1658102400,9.25,10.760000228881836,8.890000343322754,9.84000015258789,192914100
1658707200,9.829999923706055,10.350000381469727,9.380000114440918,10.350000381469727,131573200
1659312000,10.25,11.619999885559082,10.121999740600586,11.449999809265137,190808200
1659916800,9.770000457763672,10.399999618530273,9.010000228881836,9.90999984741211,305545500
1660521600,9.819999694824219,10.100000381469727,8.479999542236328,8.510000228881836,174726700
1661126400,8.319999694824219,8.430000305175781,7.929999828338623,7.940000057220459,149845800
1661731200,7.820000171661377,8.0,7.21999979019165,7.400000095367432,149491600
1662336000,7.449999809265137,7.820000171661377,7.170000076293945,7.789999961853027,114885300
1662940800,7.860000133514404,8.100000381469727,7.329999923706055,7.78000020980835,183594100
1663545600,7.639999866485596,8.069999694824219,7.130000114440918,7.400000095367432,179738500
1664150400,7.349999904632568,8.5,7.349999904632568,8.130000114440918,214481000
1664755200,8.145000457763672,8.609999656677246,7.96999979019165,8.149999618530273,166831400
1665360000,8.170000076293945,8.3100004196167,7.53000020980835,7.53000020980835,171371700
1665964800,7.710000038146973,8.329999923706055,7.690000057220459,8.289999961853027,152861300
1666569600,8.300000190734863,9.050000190734863,8.010000228881836,8.640000343322754,142232800
1667174400,8.59000015258789,9.0600004196167,7.650000095367432,7.929999828338623,197977100
1667779200,7.78000020980835,8.420000076293945,6.889999866485596,8.40999984741211,312107900
1668384000,8.180000305175781,8.470000267028809,7.309999942779541,7.389999866485596,161284500
1668988800,7.309999942779541,7.420000076293945,6.980000019073486,7.28000020980835,98940700
1669593600,7.230000019073486,7.880000114440918,7.0329999923706055,7.659999847412109,127552900
1670198400,7.619999885559082,7.695000171661377,6.880000114440918,7.110000133514404,139852900
1670803200,7.110000133514404,7.96999979019165,6.760000228881836,6.900000095367432,144432700
1671408000,6.800000190734863,6.829999923706055,6.039999961853027,6.289999961853027,154620800
1672012800,6.150000095367432,6.525000095367432,5.920000076293945,6.420000076293945,135195200
1672617600,6.579999923706055,6.675000190734863,6.090000152587891,6.400000095367432,126412800
1673222400,6.489999771118164,7.050000190734863,6.400000095367432,6.960000038146973,136335700
1673827200,6.989999771118164,7.300000190734863,6.670000076293945,7.019999980926514,117247100
1674432000,7.03000020980835,7.730000019073486,6.690000057220459,7.550000190734863,156991500
1675036800,7.5,9.210000038146973,7.360000133514404,8.40999984741211,256350700
1675641600,8.3100004196167,8.569999694824219,7.460000038146973,7.510000228881836,192561900
1676246400,7.579999923706055,10.3100004196167,7.449999809265137,9.199999809265137,607439300
1676851200,9.010000228881836,9.100000381469727,7.869999885559082,8.09000015258789,222106700
1677456000,8.119999885559082,8.5,7.559999942779541,8.329999923706055,175913900
1678060800,8.34000015258789,8.579999923706055,7.28000020980835,7.349999904632568,164818900
1678665600,7.289999961853027,8.149999618530273,7.190000057220459,7.880000114440918,166037200
1679270400,7.764999866485596,8.619999885559082,7.71999979019165,8.199999809265137,127316300
1679875200,8.149999618530273,8.479999542236328,7.940000057220459,8.449999809265137,98043400
1680480000,8.369999885559082,8.649999618530273,7.789999961853027,8.09000015258789,124908700
1681084800,8.0,8.90999984741211,7.900000095367432,8.8100004196167,163921700
1681689600,8.8100004196167,9.039999961853027,8.09000015258789,8.180000305175781,103896200
1682294400,8.15999984741211,8.25,7.619999885559082,7.75,109995000
1682899200,7.75,7.909999847412109,7.28000020980835,7.409999847412109,157055200
1683504000,7.639999866485596,10.300000190734863,7.590000152587891,9.5,614038100
1684108800,9.210000038146973,12.40999984741211,9.020000457763672,11.710000038146973,479425500
1684713600,11.619999885559082,14.194999694824219,11.390000343322754,13.649999618530273,549444800
1685318400,14.4399995803833,15.220000267028809,13.819999694824219,14.520000457763672,494825000
1685923200,14.364999771118164,17.15999984741211,14.364999771118164,15.020000457763672,620121200
1686528000,15.4399995803833,16.90999984741211,15.163000106811523,16.299999237060547,455213000
1687132800,15.989999771118164,16.889999389648438,13.5600004196167,14.029999732971191,357321600
1687737600,13.869999885559082,15.800000190734863,13.829999923706055,15.329999923706055,260473300
1688342400,15.489999771118164,15.899999618530273,14.619999885559082,15.34000015258789,169861100
1688947200,15.369999885559082,17.260000228881836,14.944999694824219,16.399999618530273,279556100
1689552000,16.420000076293945,18.9950008392334,16.0,16.43000030517578,365887200
1690156800,16.610000610351562,17.969999313354492,16.0,17.809999465942383,265362100
1690761600,18.81999969482422,20.239999771118164,18.079999923706055,18.200000762939453,466051500
1691366400,18.25,18.389999389648438,14.90999984741211,15.40999984741211,532672000
1691971200,15.199999809265137,15.869999885559082,13.680000305175781,14.399999618530273,293040100
1692576000,14.420000076293945,15.710000038146973,13.875,14.529999732971191,298091500
1693180800,14.6899995803833,16.350000381469727,14.5,15.180000305175781,295477000
1693785600,15.079999923706055,15.619999885559082,14.289999961853027,15.130000114440918,158217300
1694390400,15.40999984741211,16.149999618530273,15.170000076293945,15.329999923706055,223881400
1694995200,15.180000305175781,15.630000114440918,13.680000305175781,14.130000114440918,233395400
1695600000,14.0,16.809999465942383,13.819999694824219,16.0,284261100
1696204800,16.030000686645508,16.69499969482422,14.819999694824219,16.610000610351562,260567700
1696809600,16.25,18.440000534057617,16.219999313354492,17.360000610351562,374360800
1697414400,17.209999084472656,18.219999313354492,15.8100004196167,16.110000610351562,253638400
1698019200,15.899999618530273,16.93000030517578,14.960000038146973,15.069999694824219,231772900
1698624000,15.270000457763672,19.07900047302246,14.479999542236328,18.889999389648438,420947200
1699228800,18.989999771118164,19.719999313354492,17.93000030517578,19.670000076293945,323507000
1699833600,19.59000015258789,20.579999923706055,19.290000915527344,20.489999771118164,353081700
1700438400,20.649999618530273,21.850000381469727,18.93000030517578,19.200000762939453,305039700
1701043200,19.1299991607666,20.309999465942383,18.6200008392334,20.270000457763672,292598000
1701648000,19.75,19.899999618530273,17.049999237060547,17.770000457763672,369379900
1702252800,17.969999313354492,19.149999618530273,17.219999313354492,18.200000762939453,310311300
1702857600,18.209999084472656,18.575000762939453,17.190000534057617,17.40999984741211,226493900
1703462400,17.440000534057617,17.90999984741211,17.100000381469727,17.170000076293945,142464100
1704067200,16.950000762939453,16.950000762939453,15.663999557495117,15.979999542236328,186058400
1704672000,16.219999313354492,17.059999465942383,16.139999389648438,16.760000228881836,199552700
1705276800,16.59000015258789,16.809999465942383,16.049999237060547,16.780000686645508,139270500
1705881600,17.459999084472656,18.350000381469727,16.309999465942383,16.350000381469727,239280100
1706486400,16.450000762939453,17.239999771118164,16.030000686645508,17.020000457763672,213396800
1707091200,17.559999465942383,25.110000610351562,16.479999542236328,24.3799991607666,1204844400
1707696000,23.90999984741211,25.524999618530273,23.309999465942383,24.440000534057617,443450600
1708300800,23.84000015258789,24.06999969482422,22.290000915527344,22.969999313354492,267084800
1708905600,23.030000686645508,25.690000534057617,22.940000534057617,24.93000030517578,284624700
1709510400,24.399999618530273,27.5,23.43000030517578,26.040000915527344,522737800
1710115200,25.889999389648438,26.829999923706055,23.420000076293945,23.489999771118164,306230200
1710720000,23.770000457763672,25.329999923706055,22.920000076293945,24.18000030517578,190057900
1711324800,24.1200008392334,25.479999542236328,22.940000534057617,23.010000228881836,181474700
1711929600,22.979999542236328,24.100000381469727,21.719999313354492,22.959999084472656,214689100
1712534400,23.079999923706055,23.200000762939453,22.010000228881836,22.670000076293945,144138300
1713139200,22.790000915527344,23.1299991607666,20.329999923706055,20.469999313354492,176031900
1713744000,20.719999313354492,22.670000076293945,20.360000610351562,22.520000457763672,161972100
1714348800,22.75,23.639999389648438,21.6299991607666,23.329999923706055,181655200
1714953600,24.3700008392334,25.354999542236328,20.5,20.600000381469727,518528400
1715558400,20.600000381469727,22.16900062561035,20.600000381469727,21.760000228881836,192292200
1716163200,21.770000457763672,21.770000457763672,20.6299991607666,21.010000228881836,147383200
1716768000,21.059999465942383,22.200000762939453,20.639999389648438,21.68000030517578,143107600
1717372800,21.700000762939453,23.950000762939453,21.0049991607666,23.309999465942383,213225800
1717977600,22.75,24.329999923706055,22.65999984741211,23.56999969482422,153307300
1718582400,23.469999313354492,26.56999969482422,23.450000762939453,23.84000015258789,245276700
1719187200,23.440000534057617,25.56999969482422,23.299999237060547,25.329999923706055,167235300
1719792000,25.479999542236328,27.25,25.142000198364258,27.229999542236328,130453600
1720396800,27.93000030517578,28.59000015258789,26.84000015258789,28.06999969482422,248215700
1721001600,28.420000076293945,29.829999923706055,27.469999313354492,28.579999923706055,279787700
1721606400,28.93000030517578,29.190000534057617,25.420000076293945,27.18000030517578,191083000
1722211200,27.559999465942383,27.799999237060547,23.75,24.739999771118164,174252500
1722816000,21.739999771118164,30.360000610351562,21.229999542236328,30.010000228881836,448645600
1723420800,30.219999313354492,32.75,29.270000457763672,32.08000183105469,283348300
1724025600,32.41999816894531,33.125,31.621999740600586,31.780000686645508,208927600
1724630400,31.43000030517578,31.81999969482422,29.75,31.479999542236328,174907300
1725235200,31.350000381469727,31.589000701904297,29.309999465942383,30.329999923706055,142910200
1725840000,32.70000076293945,36.0099983215332,32.470001220703125,35.59000015258789,404724800
1726444800,35.779998779296875,37.349998474121094,35.560001373291016,37.20000076293945,715681400
1727049600,36.86000061035156,38.189998626708984,36.382999420166016,36.84000015258789,297312700
1727654400,36.58000183105469,40.290000915527344,36.04999923706055,40.0099983215332,249686000
1728259200,39.900001525878906,44.380001068115234,38.775001525878906,43.5099983215332,321795600
1728864000,43.720001220703125,44.38999938964844,40.36000061035156,42.970001220703125,216463200
1729468800,42.86000061035156,45.06999969482422,42.05500030517578,44.86000061035156,178693600
1730073600,45.04999923706055,45.13999938964844,40.900001525878906,41.91999816894531,178889500
1730678400,41.08000183105469,58.47999954223633,41.03200149536133,58.38999938964844,604252600
1731283200,60.132999420166016,66.0,58.529998779296875,65.7699966430664,468605100
1731888000,64.91999816894531,64.91999816894531,58.849998474121094,64.3499984741211,390336000
1732492800,66.9000015258789,67.87999725341797,63.88999938964844,67.08000183105469,211508000
1733097600,67.44000244140625,76.81999969482422,65.95999908447266,76.33999633789062,393667900
1733702400,80.58000183105469,80.91000366210938,68.06999969482422,76.06999969482422,497317500
1734307200,75.05999755859375,80.66000366210938,70.2699966430664,80.55000305175781,691967500
1734912000,80.6500015258789,84.7969970703125,77.41000366210938,82.37999725341797,222994391
