time,open,high,low,close,vol
1682017200,28360.48,28361.83,28010.0,28104.38,7082.27731
1682020800,28104.38,28321.69,28012.0,28204.56,3169.97933
1682024400,28204.57,28286.4,28160.0,28230.4,1941.54866
1682028000,28230.41,28365.5,28177.42,28249.1,2370.0345
1682031600,28249.1,28318.65,28183.97,28243.65,1737.20908
1682035200,28243.65,28374.02,28090.0,28291.26,3415.68342
1682038800,28291.25,28320.25,28192.08,28200.91,1276.31287
1682042400,28200.91,28248.46,28136.63,28247.5,1207.44799
1682046000,28247.49,28333.6,28239.99,28321.41,1237.03832
1682049600,28321.42,28348.0,28226.38,28236.16,1161.5023
1682053200,28236.15,28257.7,28154.73,28158.21,1526.07043
1682056800,28158.22,28216.1,27815.89,27916.88,6833.1214
1682060400,27916.87,28173.94,27839.31,28155.03,5443.96189
1682064000,28155.02,28237.3,28015.71,28071.9,2847.93515
1682067600,28071.89,28112.5,27967.09,28060.85,1945.42052
1682071200,28060.85,28152.62,27936.8,28001.96,2090.75767
1682074800,28001.96,28093.55,27919.69,28066.21,2602.24007
1682078400,28066.22,28230.43,27962.65,28218.64,2969.54986
1682082000,28218.65,28308.45,28091.99,28113.44,3281.46181
1682085600,28113.44,28225.93,28034.64,28060.86,4046.91355
1682089200,28060.87,28139.62,27985.45,28040.7,3797.57977
1682092800,28040.7,28090.54,27951.9,28042.71,2704.97522
1682096400,28042.71,28057.67,27777.01,27901.63,4241.81423
1682100000,27901.64,27989.68,27712.75,27783.96,2900.94873
1682103600,27783.97,27801.0,27184.54,27279.91,10931.37477
1682107200,27279.9,27409.62,27166.0,27270.88,4637.26313
1682110800,27270.87,27377.29,27233.63,27279.99,2197.73641
1682114400,27279.99,27351.29,27125.0,27266.08,2829.16857
1682118000,27266.07,27341.63,27199.39,27262.84,1558.48982
1682121600,27262.84,27331.99,27217.16,27225.08,1442.87947
1682125200,27225.07,27310.0,27140.35,27291.67,1655.94095
1682128800,27291.66,27321.69,27233.71,27241.52,1145.58387
1682132400,27241.53,27367.77,27235.89,27322.16,1165.77529
1682136000,27322.15,27371.01,27303.0,27347.99,1012.84317
1682139600,27347.98,27397.63,27308.0,27397.63,901.77648
1682143200,27397.62,27397.63,27303.27,27346.5,1005.30401
1682146800,27346.51,27351.94,27225.0,27277.76,1270.30835
1682150400,27277.75,27308.07,27188.0,27211.42,1396.19901
1682154000,27211.42,27271.67,27211.41,27239.06,982.92136
1682157600,27239.07,27267.99,27184.24,27250.04,1412.45392
1682161200,27250.05,27324.58,27238.85,27286.65,1059.79539
1682164800,27286.65,27359.06,27283.18,27338.04,1257.98134
1682168400,27338.05,27358.41,27231.0,27254.99,1009.81433
1682172000,27255.0,27497.99,27244.56,27476.09,2045.92986
1682175600,27476.1,27562.17,27382.07,27488.93,2552.36396
1682179200,27488.93,27696.0,27484.63,27586.57,3396.20238
1682182800,27586.56,27804.38,27567.6,27668.63,2231.92857
1682186400,27668.62,27676.64,27523.67,27601.29,1421.94145
1682190000,27601.3,27658.52,27586.32,27622.61,1339.45506
1682193600,27622.61,27700.07,27622.61,27634.45,1098.6248
1682197200,27634.45,27669.09,27566.91,27669.09,859.79273
1682200800,27669.09,27875.06,27650.63,27853.28,3030.05028
1682204400,27853.28,27882.72,27800.8,27816.85,1327.83083
1682208000,27816.85,27816.85,27415.56,27541.8,2501.3931
1682211600,27541.79,27661.97,27477.03,27551.15,1530.50343
1682215200,27551.14,27600.0,27483.68,27592.02,1293.26362
1682218800,27592.02,27643.57,27533.76,27557.84,1257.64328
1682222400,27557.83,27627.44,27547.04,27605.82,819.7327
1682226000,27605.82,27620.18,27531.85,27585.14,823.39319
1682229600,27585.13,27624.95,27555.7,27588.14,824.30123
1682233200,27588.15,27751.47,27550.83,27718.9,1605.49803
1682236800,27718.89,27777.0,27669.27,27710.51,1412.67493
1682240400,27710.51,27724.49,27587.09,27628.95,1035.90417
1682244000,27628.95,27642.89,27482.79,27527.61,1501.22496
1682247600,27527.61,27648.43,27508.57,27642.9,1239.70815
1682251200,27642.89,27735.25,27589.44,27605.99,1109.95639
1682254800,27605.99,27663.08,27572.55,27630.76,833.12852
1682258400,27630.76,27680.03,27500.0,27552.51,1200.8758
1682262000,27552.51,27576.92,27311.25,27474.47,2799.21877
1682265600,27474.47,27689.83,27368.72,27584.42,2112.70555
1682269200,27584.43,27632.31,27479.83,27512.97,1379.19108
1682272800,27512.97,27543.49,27330.0,27455.7,3024.85463
1682276400,27455.69,27526.81,27411.93,27465.77,1720.68657
1682280000,27465.78,27546.83,27402.88,27504.62,1298.63819
1682283600,27504.62,27552.76,27490.0,27517.83,1003.94838
1682287200,27517.83,27642.03,27423.46,27591.73,1270.69427
1682290800,27591.73,27650.28,27543.47,27590.6,1212.95687
1682294400,27590.59,27871.69,27427.3,27807.49,2569.36143
1682298000,27807.5,28000.0,27685.0,27752.48,3284.37771
1682301600,27752.47,27827.53,27670.28,27745.17,1361.78446
1682305200,27745.17,27791.91,27677.12,27790.48,962.81623
1682308800,27790.49,27800.0,27696.12,27702.34,825.62724
1682312400,27702.33,27758.48,27633.17,27654.83,1126.49058
1682316000,27654.83,27703.85,27466.75,27546.68,1795.5999
1682319600,27546.69,27546.69,27350.0,27451.97,2453.26895
1682323200,27451.98,27519.74,27157.14,27185.75,3460.62961
1682326800,27185.74,27373.21,27167.1,27313.1,2808.54974
1682330400,27313.1,27436.13,27307.66,27418.91,2155.25764
1682334000,27418.91,27553.24,27378.42,27550.84,1889.47225
1682337600,27550.83,27580.0,27425.95,27443.85,1624.98406
1682341200,27443.84,27720.57,27389.49,27624.25,3596.3464
1682344800,27624.24,27700.0,27280.09,27430.19,3351.51898
1682348400,27430.19,27431.78,27200.0,27267.05,2847.37861
1682352000,27267.06,27394.52,27028.64,27110.55,3676.58845
1682355600,27110.56,27409.46,26942.82,27381.49,4336.61496
1682359200,27381.48,27579.8,27290.0,27339.9,2879.10149
1682362800,27339.91,27416.15,27321.68,27383.29,1417.11356
1682366400,27383.28,27483.0,27340.15,27460.44,1258.46075
1682370000,27460.44,27460.45,27320.47,27414.64,913.66653
1682373600,27414.64,27518.2,27382.6,27463.87,1111.74438
1682377200,27463.86,27560.73,27443.58,27510.93,1404.81483
1682380800,27510.93,27590.28,27432.01,27459.04,1950.66514
1682384400,27459.04,27517.0,27368.86,27403.24,1156.19576
1682388000,27403.25,27429.99,27321.58,27402.81,1172.92261
1682391600,27402.82,27432.62,27313.74,27345.72,1030.2851
1682395200,27345.71,27445.99,27331.41,27410.0,1077.2673
1682398800,27409.99,27459.58,27320.5,27413.2,1013.74584
1682402400,27413.2,27446.13,27345.39,27357.31,954.62036
1682406000,27357.32,27405.25,27240.8,27266.54,2094.67771
1682409600,27266.54,27443.63,27192.0,27430.87,2197.0758
1682413200,27430.87,27441.84,27284.12,27323.0,1531.27719
1682416800,27323.0,27350.56,27286.9,27331.01,1325.2978
1682420400,27331.01,27434.28,27314.48,27390.96,1578.3257
1682424000,27390.96,27478.5,27357.2,27394.26,1350.3665
1682427600,27394.25,27482.71,27320.99,27344.62,2022.9015
1682431200,27344.62,27396.84,27199.17,27294.69,3193.442
1682434800,27294.68,27433.96,27272.69,27345.0,2280.89442
1682438400,27345.0,27419.06,27316.2,27393.27,1431.54374
1682442000,27393.27,27650.1,27320.0,27617.65,3270.74968
1682445600,27617.66,27790.19,27553.3,27577.66,3442.00515
1682449200,27577.66,27660.07,27478.22,27611.4,1985.17784
1682452800,27611.39,28047.39,27611.01,27975.01,4887.03937
1682456400,27975.01,28309.61,27975.01,28262.89,4911.51219
1682460000,28262.89,28399.99,28195.6,28233.25,3690.05756
1682463600,28233.26,28359.14,28161.54,28300.79,2777.10011
1682467200,28300.8,28481.0,28266.17,28299.63,3774.55591
1682470800,28299.63,28401.41,28244.62,28392.01,2394.90274
1682474400,28392.02,28412.34,28345.45,28389.28,1499.4761
1682478000,28389.28,28461.85,28306.01,28309.1,2125.51001
1682481600,28309.09,28370.93,28301.05,28328.94,1683.21153
1682485200,28328.94,28418.55,28328.94,28395.25,1620.98612
1682488800,28395.26,28599.0,28339.51,28395.01,3017.67117
1682492400,28395.0,28405.93,28314.4,28376.18,2119.61755
1682496000,28376.19,28780.0,28371.99,28727.19,5826.88036
1682499600,28727.19,28935.81,28683.83,28867.5,5370.7543
1682503200,28867.5,29105.36,28779.75,28998.82,5922.80477
1682506800,28998.81,29138.83,28858.57,28952.32,4217.81491
1682510400,28952.31,30020.0,28952.31,29965.45,13638.2689
1682514000,29965.45,30036.0,29652.9,29847.06,7792.00524
1682517600,29847.07,29898.41,29524.55,29700.22,5051.65664
1682521200,29700.22,29856.96,29680.02,29820.03,3075.64304
1682524800,29820.02,29900.0,29731.45,29810.28,3475.2222
1682528400,29810.27,29847.8,29650.0,29720.92,2212.73828
1682532000,29720.92,29808.69,29708.67,29741.53,2550.409
1682535600,29741.52,29741.53,27694.06,27884.24,19717.17915
1682539200,27884.25,28420.9,27235.0,28413.39,17791.5633
1682542800,28413.38,28704.23,28088.88,28677.65,6259.51455
1682546400,28677.65,28739.99,28168.74,28298.25,5561.31019
1682550000,28298.26,28454.29,28261.58,28415.29,2528.70807
1682553600,28415.29,29480.5,28378.86,29225.54,10429.77342
1682557200,29225.54,29343.35,28553.74,28741.72,6310.87368
1682560800,28741.72,29107.66,28741.71,29034.33,3067.76253
1682564400,29034.33,29050.0,28835.0,28885.79,2639.35104
1682568000,28885.78,29153.0,28870.81,29096.12,2417.63213
1682571600,29096.11,29278.88,29050.68,29083.11,2944.33528
1682575200,29083.12,29096.54,28632.25,28793.3,4200.99453
1682578800,28793.3,28956.62,28697.51,28893.83,2865.79785
1682582400,28893.84,29094.75,28780.45,28955.43,3333.79914
1682586000,28955.43,29035.08,28870.0,28931.71,2139.13542
1682589600,28931.71,29035.91,28890.0,28990.77,2115.38753
1682593200,28990.76,29139.85,28882.0,28934.21,3495.85771
1682596800,28934.21,29054.46,28661.58,28862.13,4449.11458
1682600400,28862.14,28960.26,28852.82,28936.32,2598.56701
1682604000,28936.33,29090.0,28936.32,28974.54,3278.45454
1682607600,28974.54,29555.0,28831.06,29149.73,7609.9048
1682611200,29149.74,29215.79,29013.44,29129.75,2555.38866
1682614800,29129.74,29443.43,29092.08,29296.14,3575.12046
1682618400,29296.14,29890.0,29232.79,29772.12,8249.6833
1682622000,29772.12,29858.19,29450.98,29673.98,6466.91243
1682625600,29673.98,29754.99,29467.99,29619.3,3745.54785
1682629200,29619.3,29783.15,29536.36,29647.07,2314.32416
1682632800,29647.08,29664.01,29255.53,29385.2,2867.48447
1682636400,29385.21,29499.99,29377.0,29472.77,1759.62179
1682640000,29472.77,29563.01,29354.23,29554.25,2786.01141
1682643600,29554.25,29599.54,29400.62,29516.32,2564.88307
1682647200,29516.33,29544.38,29373.4,29395.89,1714.73543
1682650800,29395.89,29436.61,29330.0,29420.52,2006.25839
1682654400,29420.52,29540.0,29409.0,29501.91,1549.61107
1682658000,29501.91,29566.92,29456.56,29473.95,1217.42424
1682661600,29473.94,29516.01,29396.89,29467.12,2531.99159
1682665200,29467.11,29522.0,29432.0,29488.83,2240.56841
1682668800,29488.83,29495.34,29142.25,29251.98,3694.98203
1682672400,29251.99,29301.13,29137.76,29199.44,1871.70574
1682676000,29199.44,29348.09,29175.6,29262.33,1903.3994
1682679600,29262.34,29324.83,29200.0,29235.36,2076.76213
1682683200,29235.36,29467.36,29186.67,29229.29,3220.79504
1682686800,29229.28,29357.92,28891.0,29029.48,4727.52321
1682690400,29029.49,29301.45,29003.24,29096.69,4044.37036
1682694000,29096.69,29175.9,28938.1,29146.89,4061.39296
1682697600,29146.88,29300.0,29101.28,29273.42,2328.58528
1682701200,29273.42,29286.35,29144.28,29239.36,1800.77456
1682704800,29239.37,29255.4,29120.0,29242.66,1363.63262
1682708400,29242.67,29437.81,29242.66,29328.53,2546.56049
1682712000,29328.53,29408.35,29298.47,29338.01,1281.58493
1682715600,29338.0,29366.53,29303.28,29328.6,939.15429
1682719200,29328.61,29429.36,29322.97,29345.34,1042.96903
1682722800,29345.35,29391.25,29276.75,29311.7,782.4901
1682726400,29311.69,29400.0,29195.58,29262.02,1261.41857
1682730000,29262.03,29299.0,29215.37,29272.64,651.5558
1682733600,29272.65,29396.55,29270.76,29374.87,1484.51966
1682737200,29374.88,29397.59,29338.93,29345.74,869.26881
1682740800,29345.75,29448.88,29342.0,29372.66,932.95637
1682744400,29372.67,29431.63,29353.27,29356.03,710.46063
1682748000,29356.03,29382.09,29289.44,29328.64,808.31293
1682751600,29328.64,29369.07,29294.65,29345.54,1033.64771
1682755200,29345.54,29360.0,29272.16,29313.87,939.33085
1682758800,29313.86,29316.59,29250.96,29298.84,921.57047
1682762400,29298.85,29309.4,29241.55,29267.56,612.08756
1682766000,29267.56,29334.63,29234.39,29332.11,758.00605
1682769600,29332.11,29340.0,29281.36,29281.37,563.46249
1682773200,29281.37,29391.52,29281.29,29384.1,1035.66831
1682776800,29384.1,29393.39,29325.34,29336.06,1170.00584
1682780400,29336.05,29345.72,29210.24,29271.21,850.1386
1682784000,29271.21,29300.0,29244.88,29281.78,606.55339
1682787600,29281.78,29281.78,29031.0,29155.24,1712.45335
1682791200,29155.24,29218.29,29128.84,29176.0,701.71618
1682794800,29176.0,29309.05,29165.08,29240.67,857.26192
1682798400,29240.68,29265.0,29201.11,29221.43,489.29953
1682802000,29221.44,29256.51,29171.46,29230.0,513.58947
1682805600,29229.99,29236.73,29181.15,29200.65,432.48567
1682809200,29200.66,29241.72,29138.25,29230.45,551.06042
1682812800,29230.45,29230.49,29120.43,29136.0,523.0232
1682816400,29136.01,29168.46,29086.28,29096.99,731.24722
1682820000,29097.0,29180.0,29079.59,29176.96,668.42154
1682823600,29176.95,29190.45,29143.81,29178.87,419.57601
1682827200,29178.88,29217.17,29171.22,29210.61,403.79509
1682830800,29210.62,29265.0,29205.65,29258.49,570.39702
1682834400,29258.49,29281.18,29239.14,29271.38,620.9846
1682838000,29271.39,29295.96,29264.82,29266.43,516.15781
1682841600,29266.43,29348.31,29242.09,29269.99,843.85753
1682845200,29270.0,29283.19,29223.73,29258.6,518.10814
1682848800,29258.61,29315.0,29178.56,29221.93,804.89913
1682852400,29221.92,29252.32,29160.53,29197.01,619.01934
1682856000,29197.02,29249.97,29182.74,29238.2,576.09554
1682859600,29238.2,29330.14,29237.29,29292.51,835.42103
1682863200,29292.51,29436.49,29255.0,29395.01,1565.14928
1682866800,29395.01,29969.39,29395.0,29655.18,9796.04173
1682870400,29655.18,29870.22,29620.3,29717.55,3786.44264
1682874000,29717.55,29825.41,29644.36,29644.37,1762.97632
1682877600,29644.37,29671.69,29513.0,29577.09,2321.52808
1682881200,29577.09,29594.35,29211.28,29361.13,4599.07143
1682884800,29361.13,29361.13,29160.96,29329.89,2919.70607
1682888400,29329.9,29486.5,29316.39,29411.21,1700.77908
1682892000,29411.21,29432.15,29367.15,29378.72,784.42099
1682895600,29378.72,29420.23,29177.92,29233.21,1865.41838
1682899200,29233.2,29337.34,29215.93,29315.57,1884.84043
1682902800,29315.57,29315.57,28369.95,28504.36,7975.68782
1682906400,28504.36,28680.38,28414.0,28549.41,4047.55713
1682910000,28549.42,28592.95,28436.27,28561.06,2058.7653
1682913600,28561.07,28589.84,28486.29,28555.0,1378.42285
1682917200,28555.01,28635.53,28250.15,28483.68,3283.4505
1682920800,28483.68,28598.05,28447.21,28594.34,1656.2594
1682924400,28594.34,28713.94,28577.52,28629.09,2275.10997
1682928000,28629.08,28631.96,28550.1,28574.45,1443.35753
1682931600,28574.45,28670.1,28500.0,28524.98,1319.00148
1682935200,28524.99,28561.39,28487.42,28552.43,958.59903
1682938800,28552.42,28591.63,28504.63,28523.86,1118.82922
1682942400,28523.85,28610.26,28452.25,28596.32,1527.608
1682946000,28596.32,28629.42,28442.58,28457.84,1381.12291
1682949600,28457.84,28573.57,28311.11,28473.3,2883.79202
1682953200,28473.31,28488.31,28075.36,28170.64,6264.40389
1682956800,28170.64,28388.16,28014.5,28360.8,3765.71997
1682960400,28360.8,28410.95,28167.44,28278.22,1990.6303
1682964000,28278.21,28292.15,28090.71,28173.83,1658.95991
1682967600,28173.83,28190.25,27799.99,27843.36,6753.52126
1682971200,27843.35,27964.48,27666.95,27678.09,3290.79657
1682974800,27678.09,28085.81,27672.86,27985.46,2043.35856
1682978400,27985.46,28159.26,27940.0,28020.01,1962.47535
1682982000,28020.0,28144.49,28009.36,28068.26,1511.39018
1682985600,28068.26,28145.6,27978.11,28050.42,1830.29425
1682989200,28050.42,28092.61,27918.49,27942.87,1287.16353
1682992800,27942.86,28035.98,27925.74,28008.52,1085.71012
1682996400,28008.53,28046.52,27931.43,28043.76,931.28339
1683000000,28043.75,28046.52,27918.45,27927.69,875.74443
1683003600,27927.68,28015.0,27872.0,28000.01,1023.80797
1683007200,28000.0,28035.02,27967.13,27999.1,844.57677
1683010800,27999.1,28164.55,27992.84,28057.47,1493.66088
1683014400,28057.47,28133.33,28014.06,28028.54,1472.12476
1683018000,28028.55,28069.2,27939.4,27983.2,1476.82599
1683021600,27983.21,28045.72,27967.56,28016.52,1027.43936
1683025200,28016.53,28098.59,28012.9,28084.83,1064.03684
1683028800,28084.83,28250.0,28004.53,28106.95,1987.05382
1683032400,28106.94,28141.0,27936.26,28009.07,1962.38719
1683036000,28009.07,28629.93,27910.0,28374.22,9106.02335
1683039600,28374.22,28767.08,28263.7,28540.68,7079.13957
1683043200,28540.69,28614.45,28444.3,28468.58,2584.05309
1683046800,28468.58,28594.58,28431.48,28583.52,1660.93542
1683050400,28583.53,28811.98,28537.19,28718.9,2684.15827
1683054000,28718.9,28879.88,28655.66,28686.14,3394.53773
1683057600,28686.13,28788.99,28622.44,28675.98,1833.48542
1683061200,28675.98,28693.66,28616.08,28660.46,834.82841
1683064800,28660.45,28815.43,28651.99,28736.91,1996.34648
1683068400,28736.91,28770.18,28625.19,28669.86,1288.90536
1683072000,28669.85,28689.35,28488.17,28503.72,2005.37832
1683075600,28503.71,28594.56,28489.42,28542.06,1372.22488
1683079200,28542.06,28543.9,28336.3,28508.62,1731.62909
1683082800,28508.62,28538.3,28444.13,28520.9,945.1496
1683086400,28520.89,28525.24,28428.61,28514.99,953.77599
1683090000,28514.99,28524.12,28452.1,28477.19,874.38274
1683093600,28477.2,28680.0,28427.56,28600.02,2073.85163
1683097200,28600.02,28674.69,28582.44,28653.8,1406.01574
1683100800,28653.81,28767.93,28589.0,28691.21,1885.69026
1683104400,28691.21,28696.78,28602.54,28665.36,1196.99083
1683108000,28665.37,28678.23,28557.16,28573.49,1510.2601
1683111600,28573.49,28646.43,28526.18,28543.74,1510.8684
1683115200,28543.73,28583.33,28207.61,28306.53,4857.55836
1683118800,28306.53,28400.0,28128.31,28373.55,4086.10572
1683122400,28373.55,28384.69,28113.69,28215.86,2876.4678
1683126000,28215.86,28347.29,28152.46,28311.51,1861.78483
1683129600,28311.52,28488.0,28247.41,28476.96,2382.78705
1683133200,28476.96,28780.0,28380.0,28576.7,4679.85417
1683136800,28576.7,28800.0,28218.65,28444.29,8652.90108
1683140400,28444.29,28507.82,28211.08,28322.98,3400.7739
1683144000,28322.97,28577.21,28285.19,28518.72,1994.26637
1683147600,28518.71,29057.62,28517.71,28923.52,5633.43575
1683151200,28923.53,29266.66,28923.52,29107.13,4541.42253
1683154800,29107.13,29143.47,28941.44,29026.16,2182.21699
1683158400,29026.16,29104.27,28950.98,29043.94,1804.91666
1683162000,29043.93,29078.75,28975.0,29070.67,1325.13559
1683165600,29070.67,29195.94,28991.35,29060.61,1746.59499
1683169200,29060.6,29100.0,29016.78,29096.86,1146.74487
1683172800,29096.85,29130.0,29064.31,29102.33,1170.15303
1683176400,29102.32,29215.9,29057.82,29203.9,1750.90189
1683180000,29203.9,29237.73,29090.56,29166.72,1440.65079
1683183600,29166.72,29177.46,29038.31,29058.19,1492.85404
1683187200,29058.2,29110.45,28982.58,29089.26,1138.34053
1683190800,29089.26,29109.65,29035.26,29088.97,936.80424
1683194400,29088.98,29379.83,29065.23,29243.62,3163.68955
1683198000,29243.62,29264.48,29111.06,29154.66,1563.3488
1683201600,29154.65,29232.87,28982.91,29054.84,2830.09226
1683205200,29054.85,29086.33,28663.64,28761.51,6069.57723
1683208800,28761.52,28938.54,28736.33,28783.65,3061.58107
1683212400,28783.66,28949.66,28774.58,28866.19,1960.27071
1683216000,28866.2,28972.92,28795.01,28924.82,1891.09912
1683219600,28924.83,28957.64,28792.0,28842.29,1362.28084
1683223200,28842.29,28855.42,28673.59,28799.23,2039.99627
1683226800,28799.23,28897.22,28723.08,28895.12,1511.57239
1683230400,28895.31,28920.0,28816.48,28870.16,973.21274
1683234000,28870.16,28895.28,28784.25,28839.98,697.03944
1683237600,28839.98,28852.17,28748.0,28779.9,865.66577
1683241200,28779.91,28856.51,28770.34,28838.16,632.95219
1683244800,28838.16,28961.21,28819.77,28937.63,1340.11631
1683248400,28937.62,29349.0,28880.03,29325.74,4167.38231
1683252000,29325.75,29531.0,29200.0,29246.26,4145.20483
1683255600,29246.27,29295.09,29144.44,29198.23,2294.6153
1683259200,29198.22,29275.0,29179.81,29228.08,2306.77755
1683262800,29228.08,29258.77,29157.56,29198.0,903.49186
1683266400,29198.01,29230.87,29125.01,29163.8,1263.33509
1683270000,29163.79,29241.42,29029.87,29062.29,2549.32065
1683273600,29062.29,29118.46,29036.31,29058.0,1334.10952
1683277200,29058.01,29141.14,29022.27,29101.0,1102.3445
1683280800,29100.99,29137.99,29069.23,29110.68,1405.20482
1683284400,29110.67,29195.97,29069.06,29149.36,1464.64879
1683288000,29149.36,29274.23,28800.0,28952.39,5909.8738
1683291600,28952.38,29254.41,28897.31,29175.57,3546.70158
1683295200,29175.57,29439.99,29113.42,29259.19,4620.42913
1683298800,29259.2,29371.68,29159.25,29356.45,2596.07815
1683302400,29356.44,29677.0,29356.44,29586.93,6285.16295
1683306000,29586.94,29677.0,29454.24,29460.39,2591.87894
1683309600,29460.39,29562.01,29315.78,29399.16,2531.69332
1683313200,29399.16,29561.66,29374.95,29561.66,1653.74073
1683316800,29561.66,29588.04,29450.69,29493.12,1403.86794
1683320400,29493.13,29545.32,29453.27,29486.78,912.46159
1683324000,29486.79,29650.0,29475.58,29589.73,1200.48174
1683327600,29589.73,29599.18,29475.35,29505.61,886.90908
1683331200,29505.6,29820.0,29475.37,29671.11,2876.15709
1683334800,29671.12,29689.05,29491.9,29541.39,1775.51947
1683338400,29541.38,29550.39,29435.13,29463.76,1344.01472
1683342000,29463.77,29466.76,29337.83,29353.61,2321.96356
1683345600,29353.62,29427.61,29317.08,29343.31,1068.49294
1683349200,29343.3,29385.18,29333.05,29346.99,695.91934
1683352800,29346.99,29388.56,29250.65,29386.17,1516.70255
1683356400,29386.18,29437.01,29362.5,29363.35,963.10696
1683360000,29363.34,29367.2,29132.14,29330.12,2790.29274
1683363600,29330.12,29356.47,29280.0,29285.06,832.71111
1683367200,29285.05,29327.71,29207.11,29238.57,2393.13084
1683370800,29238.58,29271.33,29200.01,29266.15,1206.86805
1683374400,29266.16,29267.24,29000.0,29096.85,3078.70455
1683378000,29096.85,29096.86,28863.89,28935.84,3700.88519
1683381600,28935.84,28935.85,28526.67,28606.61,7001.35513
1683385200,28606.62,28633.01,28300.0,28576.61,4139.09764
1683388800,28576.62,28713.83,28535.26,28701.53,2349.37683
1683392400,28701.53,28843.85,28669.48,28771.89,2266.81704
1683396000,28771.89,28964.0,28770.44,28912.43,1999.33159
1683399600,28912.43,28964.68,28840.5,28842.82,1207.70007
1683403200,28842.82,28870.0,28774.57,28795.89,1131.18229
1683406800,28795.9,28824.41,28642.0,28807.43,1069.95354
1683410400,28807.43,28858.72,28758.44,28835.12,818.91273
1683414000,28835.11,28880.49,28809.23,28848.2,701.08862
1683417600,28848.19,28956.3,28791.85,28942.72,1392.95929
1683421200,28942.73,29138.29,28814.48,28887.79,2426.74865
1683424800,28887.78,28945.48,28813.82,28816.2,1040.8691
1683428400,28816.2,28845.63,28744.08,28798.56,1362.29961
1683432000,28798.57,28853.28,28787.02,28840.03,669.57948
1683435600,28840.03,28911.05,28824.88,28890.0,1109.88261
1683439200,28890.0,28936.0,28851.78,28914.55,1097.17087
1683442800,28914.56,28952.56,28892.04,28910.41,691.54569
1683446400,28910.42,28960.03,28843.76,28857.06,902.62875
1683450000,28857.06,28890.77,28757.38,28815.77,1225.04533
1683453600,28815.77,28863.75,28794.89,28847.74,746.11679
1683457200,28847.74,28919.41,28705.12,28840.06,1399.44636
1683460800,28840.07,28940.0,28840.0,28919.07,820.69884
1683464400,28919.06,28989.99,28884.65,28920.0,1231.7798
1683468000,28920.0,29095.88,28884.44,29045.71,1954.60978
1683471600,29045.71,29053.21,28900.99,28942.67,1282.23253
1683475200,28942.66,28973.09,28807.0,28953.65,1401.91519
1683478800,28953.64,29029.11,28877.55,28904.56,1073.87189
1683482400,28904.56,28954.99,28857.49,28857.62,724.37308
1683486000,28857.5,28930.29,28770.69,28907.73,1057.53936
1683489600,28907.73,28949.34,28885.09,28912.07,780.08677
1683493200,28912.08,28952.87,28750.0,28772.83,938.38589
1683496800,28772.84,28840.86,28716.0,28739.22,1046.31616
1683500400,28739.22,28792.19,28395.23,28430.1,3627.30846
1683504000,28430.09,28631.01,28357.7,28572.17,3090.48598
1683507600,28572.17,28587.77,28034.34,28220.34,6092.20654
1683511200,28220.35,28302.08,28129.74,28284.98,2966.43174
1683514800,28284.98,28284.98,28004.23,28199.71,2709.99534
1683518400,28199.72,28227.01,28112.79,28125.0,1519.54643
1683522000,28125.01,28262.19,28075.24,28260.47,1588.77487
1683525600,28260.46,28260.47,28124.39,28170.75,1843.76649
1683529200,28170.74,28192.12,27830.85,27975.48,3437.96235
1683532800,27975.47,27989.11,27577.01,27704.94,5210.60203
1683536400,27704.95,27937.5,27680.0,27914.94,3757.37919
1683540000,27914.94,27951.75,27868.82,27936.14,1899.42493
1683543600,27936.14,27973.44,27870.27,27934.09,1669.58348
1683547200,27934.09,27942.48,27747.41,27766.81,2751.68104
1683550800,27766.82,27971.79,27732.23,27855.78,2647.0181
1683554400,27855.78,27980.0,27669.5,27970.53,2902.98597
1683558000,27970.53,28082.14,27857.34,27887.58,2963.51087
1683561600,27887.58,27930.21,27833.58,27867.2,1433.93484
1683565200,27867.21,27908.93,27523.0,27530.0,3057.90883
1683568800,27530.0,27613.74,27310.07,27475.26,7288.67063
1683572400,27475.26,27498.35,27289.39,27340.72,3607.05921
1683576000,27340.72,27550.88,27262.0,27534.91,2328.5547
1683579600,27534.92,27656.53,27421.07,27541.41,1380.56464
1683583200,27541.41,27660.88,27528.35,27653.09,1118.20371
1683586800,27653.09,27699.8,27584.47,27668.79,978.10988
1683590400,27668.8,27668.89,27534.55,27578.26,1189.99499
1683594000,27578.27,27749.34,27560.85,27701.39,1798.12786
1683597600,27701.4,27701.4,27564.24,27641.55,1874.75734
1683601200,27641.54,27648.91,27543.97,27629.34,1202.22229
1683604800,27629.35,27649.43,27565.71,27608.96,994.53351
1683608400,27608.96,27618.0,27512.36,27549.7,1904.4388
1683612000,27549.7,27588.88,27437.32,27547.76,1801.85844
1683615600,27547.76,27673.72,27506.29,27666.64,1583.32311
1683619200,27666.63,27670.23,27550.94,27569.87,1667.22167
1683622800,27569.87,27598.47,27534.93,27579.99,1316.57758
1683626400,27580.0,27651.22,27553.38,27584.56,1353.14931
1683630000,27584.56,27728.99,27517.7,27678.31,1759.03352
1683633600,27678.31,27815.8,27644.99,27758.34,2512.30701
1683637200,27758.35,27818.0,27556.8,27619.3,2263.23396
1683640800,27619.31,27631.72,27402.94,27540.31,3234.06108
1683644400,27540.32,27584.48,27370.01,27400.39,2511.96687
